[1621542709.6334984, 1621542710.7622943]
[1621542709.3096774, 1621542710.4441013]
[1621542709.4993296, 1621542710.646551]
[1621542709.5842712, 1621542710.7068331]
[1621542709.6885083, 1621542710.8039858]
[1621542710.264052, 1621542711.3688238]
[1621542710.2168677, 1621542711.3450038]
[1621542709.7005641, 1621542710.82722]
[1621542710.0093322, 1621542711.1595936]
[1621542710.173683, 1621542711.2963614]
[1621542709.8844345, 1621542711.0021753]
[1621542709.5767703, 1621542710.6864898]
[1621542709.6972837, 1621542710.8375244]
[1621542709.93361, 1621542711.0655398]
[1621542709.864679, 1621542711.000274]
[1621542709.7835119, 1621542710.9044378]
[1621542710.2664683, 1621542711.3788052]
[1621542710.7260032, 1621542711.8377137]
[1621542710.4089751, 1621542711.5104673]
[1621542710.1893895, 1621542711.317797]
[1621542710.495436, 1621542711.6304328]
[1621542710.662693, 1621542711.7959197]
[1621542709.7925112, 1621542710.91232]
[1621542710.8964999, 1621542712.0366035]
[1621542710.5115435, 1621542711.6266236]
[1621542710.8330922, 1621542711.9542732]
[1621542710.5213785, 1621542711.6773596]
[1621542710.8223655, 1621542711.9216962]
[1621542710.7835977, 1621542711.9186528]
[1621542710.1956444, 1621542711.3274894]
[1621542710.5636902, 1621542711.716612]
[1621542710.6771126, 1621542711.7987177]
[1621542710.3125162, 1621542711.4244962]
[1621542710.7150698, 1621542711.8532543]
[1621542710.9640229, 1621542712.1065297]
[1621542711.2703755, 1621542712.3781857]
[1621542711.298131, 1621542712.4192328]
[1621542710.0412278, 1621542711.2108314]
[1621542711.3611012, 1621542712.5002913]
[1621542711.1217859, 1621542712.243936]
[1621542711.241806, 1621542712.3301654]
[1621542711.2716305, 1621542712.3577094]
[1621542711.4067416, 1621542712.5135775]
[1621542711.0082643, 1621542712.1186066]
[1621542711.4640799, 1621542712.5783198]
[1621542710.97377, 1621542712.106067]
[1621542711.3348725, 1621542712.4768813]
[1621542711.1910126, 1621542712.3270462]
[1621542710.9192326, 1621542712.0468204]
[1621542711.488679, 1621542712.570937]
[1621542710.9661524, 1621542712.080749]
[1621542710.8506205, 1621542711.9716096]
[1621542711.46778, 1621542712.5789845]
[1621542711.5705514, 1621542712.667971]
[1621542710.302234, 1621542711.4139602]
[1621542711.1750922, 1621542712.3378541]
[1621542711.4668753, 1621542712.6058168]
[1621542711.2388902, 1621542712.395389]
[1621542711.5580773, 1621542712.67624]
[1621542711.778599, 1621542712.8783603]
[1621542711.6014285, 1621542712.7292707]
[1621542711.647471, 1621542712.7862866]
[1621542711.618593, 1621542712.7751954]
[1621542711.7232523, 1621542712.8645492]
[1621542711.7623482, 1621542712.834438]
[1621542711.6733587, 1621542712.8129616]
[1621542711.891866, 1621542712.9596174]
[1621542711.8594341, 1621542712.998715]
[1621542711.781094, 1621542712.8965704]
[1621542711.5944428, 1621542712.7160766]
[1621542711.917001, 1621542713.0502772]
[1621542711.5414555, 1621542712.6455753]
[1621542711.6587076, 1621542712.7717435]
[1621542711.9030726, 1621542712.9695182]
[1621542711.8592534, 1621542712.9921815]
[1621542711.9268677, 1621542713.0304248]
[1621542711.6848094, 1621542712.8044527]
[1621542711.772193, 1621542712.8922412]
[1621542711.470745, 1621542712.6186204]
[1621542711.7328854, 1621542712.8500457]
[1621542711.808585, 1621542712.934009]
[1621542711.8092368, 1621542712.917747]
[1621542711.7731287, 1621542712.8905156]
[1621542711.9409397, 1621542713.0692632]
[1621542711.738172, 1621542712.813247]
[1621542711.925821, 1621542713.046313]
[1621542711.8394716, 1621542712.9673934]
[1621542711.8834887, 1621542712.9620283]
[1621542711.886302, 1621542713.0370562]
[1621542711.8354304, 1621542713.0216362]
[1621542711.781623, 1621542712.9187975]
[1621542711.8567407, 1621542712.9416325]
[1621542711.8534174, 1621542712.9558752]
[1621542711.9681857, 1621542713.0916765]
[1621542712.0100112, 1621542713.1380556]
[1621542711.8894837, 1621542713.0158913]
[1621542711.944096, 1621542713.0566645]
[1621542711.9697769, 1621542713.1031806]
[1621542711.9710813, 1621542713.1133184]
[1621542711.9946585, 1621542713.1444705]
