[1621542716.1135805, 1621542717.2448742]
[1621542715.8344073, 1621542716.9628067]
[1621542716.100352, 1621542717.232771]
[1621542716.1654685, 1621542717.2860386]
[1621542715.9603763, 1621542717.0738752]
[1621542716.1370163, 1621542717.2509124]
[1621542715.649308, 1621542716.7862241]
[1621542716.331702, 1621542717.391426]
[1621542716.660759, 1621542717.7414756]
[1621542715.9157624, 1621542717.0582666]
[1621542716.2104673, 1621542717.4329374]
[1621542716.1823237, 1621542717.281259]
[1621542716.1683068, 1621542717.2968895]
[1621542716.2555168, 1621542717.3878195]
[1621542716.2723866, 1621542717.3913076]
[1621542716.1627612, 1621542717.2997856]
[1621542716.6214335, 1621542717.701637]
[1621542716.6443477, 1621542717.745755]
[1621542716.5291638, 1621542717.6077302]
[1621542716.2124338, 1621542717.3322742]
[1621542716.9454236, 1621542718.0226164]
[1621542717.233738, 1621542718.342939]
[1621542716.9103343, 1621542718.0365894]
[1621542717.0813124, 1621542718.191804]
[1621542717.2158427, 1621542718.358704]
[1621542716.4512622, 1621542717.5750356]
[1621542717.349888, 1621542718.4607623]
[1621542716.7369244, 1621542717.8496327]
[1621542717.3580084, 1621542718.494952]
[1621542716.8299336, 1621542718.0297728]
[1621542716.8757732, 1621542717.986788]
[1621542716.7333837, 1621542717.8538663]
[1621542717.8058631, 1621542718.8883762]
[1621542716.7356076, 1621542717.8689835]
[1621542717.3734226, 1621542718.498344]
[1621542718.220405, 1621542719.3352573]
[1621542717.8101585, 1621542718.9342756]
[1621542718.033324, 1621542719.1121867]
[1621542717.4522471, 1621542718.660391]
[1621542717.8981397, 1621542719.0341647]
[1621542717.5847335, 1621542718.7099333]
[1621542718.239037, 1621542719.3537366]
[1621542717.6166134, 1621542718.7058527]
[1621542717.644872, 1621542718.7612622]
[1621542717.2796805, 1621542718.3933845]
[1621542717.7341514, 1621542718.8027823]
[1621542717.6420557, 1621542718.7260447]
[1621542718.6072428, 1621542719.766431]
[1621542718.25215, 1621542719.4229102]
