[1616951904.907865, 1616951905.605736]
[1616951904.8409615, 1616951905.5018885]
[1616951905.2762299, 1616951906.3885727]
[1616951905.2010179, 1616951906.1727257]
[1616951905.0756774, 1616951905.7780514]
[1616951904.9706795, 1616951905.7779777]
[1616951904.867549, 1616951906.0188243]
[1616951904.9787917, 1616951905.6699553]
[1616951905.2512214, 1616951905.9578214]
[1616951905.5517924, 1616951906.2454712]
[1616951905.269345, 1616951905.9560463]
[1616951905.4165711, 1616951906.046142]
[1616951905.2992728, 1616951906.5347645]
[1616951905.2902956, 1616951906.0056908]
[1616951905.159105, 1616951905.8087854]
[1616951905.0672996, 1616951906.6360981]
[1616951905.2624767, 1616951907.129599]
[1616951904.83517, 1616951905.5243487]
[1616951905.3395755, 1616951906.0056539]
[1616951905.456085, 1616951906.1238666]
[1616951906.0318613, 1616951906.6637297]
[1616951905.4520772, 1616951906.1691756]
[1616951905.7221818, 1616951906.4308493]
[1616951905.941113, 1616951906.6540742]
[1616951906.2750096, 1616951906.9658735]
[1616951906.3448315, 1616951907.0718544]
[1616951905.8290658, 1616951906.462141]
[1616951906.098491, 1616951906.7238245]
[1616951906.0244052, 1616951906.7535784]
[1616951906.3023782, 1616951907.1017613]
[1616951906.7965937, 1616951907.441819]
[1616951906.2465165, 1616951906.9442036]
[1616951906.461632, 1616951907.1705375]
[1616951906.6462195, 1616951907.3061223]
[1616951906.7337105, 1616951907.4278722]
[1616951906.639274, 1616951907.2675471]
[1616951906.5634108, 1616951907.2294335]
[1616951906.3603566, 1616951907.0148883]
[1616951907.0212822, 1616951907.7287376]
[1616951907.0057647, 1616951907.679801]
[1616951907.0236368, 1616951907.7375321]
[1616951907.4143362, 1616951908.055937]
[1616951906.9395764, 1616951907.637642]
[1616951907.1196187, 1616951907.847817]
[1616951907.1210077, 1616951907.8103724]
[1616951907.6820216, 1616951908.3206425]
[1616951907.3325095, 1616951908.0140328]
[1616951907.4079154, 1616951908.0490599]
[1616951907.912452, 1616951909.5618863]
[1616951907.5709689, 1616951908.2456095]
[1616951908.2139604, 1616951908.838375]
[1616951908.1972313, 1616951908.886951]
[1616951907.9617586, 1616951908.6240845]
[1616951908.4033866, 1616951909.0292943]
[1616951908.4362502, 1616951909.0860982]
[1616951908.323318, 1616951908.947102]
[1616951908.5452113, 1616951909.1936915]
[1616951908.8119297, 1616951909.5439703]
[1616951908.6233554, 1616951909.3264642]
[1616951908.8559923, 1616951909.5110817]
[1616951908.7505534, 1616951909.4174058]
[1616951909.1088843, 1616951909.7520723]
[1616951909.345917, 1616951909.992913]
[1616951909.3230598, 1616951910.0255544]
[1616951909.3263993, 1616951909.966556]
[1616951909.2488575, 1616951909.9073076]
