[1616804720.2991447, 1616804724.5861545]
[1616804720.1193235, 1616804731.7085152]
[1616804720.3695266, 1616804729.9387045]
[1616804720.316762, 1616804723.747481]
[1616804719.796916, 1616804722.6977406]
[1616804720.5445964, 1616804725.8008535]
[1616804720.3360767, 1616804724.6830978]
[1616804720.3964684, 1616804725.9304674]
[1616804720.5878417, 1616804726.0824597]
[1616804720.1393676, 1616804734.2559817]
[1616804720.507554, 1616804724.3498018]
[1616804720.4046955, 1616804735.0164204]
[1616804720.5863185, 1616804726.2572014]
[1616804720.127683, 1616804723.3894625]
[1616804720.3025572, 1616804725.1944451]
[1616804720.1916513, 1616804724.5489707]
[1616804720.5158443, 1616804725.8619556]
[1616804720.33106, 1616804731.8642335]
[1616804720.485227, 1616804728.447172]
[1616804720.574819, 1616804733.923679]
[1616804720.712822, 1616804733.9163642]
[1616804720.9635487, 1616804726.2586012]
[1616804720.5108576, 1616804728.4010975]
[1616804720.866739, 1616804733.4663522]
[1616804721.5323002, 1616804724.9921725]
[1616804721.3636837, 1616804734.5307198]
[1616804721.3930256, 1616804731.9483118]
[1616804721.5610774, 1616804729.8217218]
[1616804721.435044, 1616804726.175957]
[1616804721.5471394, 1616804732.2749624]
[1616804721.646526, 1616804731.8970132]
[1616804721.6547697, 1616804727.0157468]
[1616804721.5229495, 1616804733.0401776]
[1616804721.8847463, 1616804726.798208]
[1616804721.631022, 1616804725.3964024]
[1616804722.187655, 1616804731.4774523]
[1616804722.1404223, 1616804734.4571385]
[1616804722.1842368, 1616804735.0419166]
[1616804721.9921544, 1616804729.574714]
[1616804722.4633605, 1616804726.087103]
[1616804722.2165217, 1616804728.5672338]
[1616804722.3404162, 1616804727.887331]
[1616804722.432329, 1616804732.1901681]
[1616804722.6347325, 1616804734.03225]
[1616804722.5331416, 1616804732.0007815]
[1616804722.826229, 1616804731.380964]
[1616804723.000601, 1616804736.4222033]
[1616804723.1643803, 1616804726.90518]
[1616804722.9642453, 1616804731.8231065]
[1616804722.843894, 1616804731.5188432]
[1616804723.357409, 1616804737.0495052]
[1616804723.4916093, 1616804727.8212814]
[1616804723.4315102, 1616804731.0101063]
[1616804723.6114004, 1616804735.4164505]
[1616804723.6790555, 1616804734.6477735]
[1616804723.5503085, 1616804737.5038133]
[1616804723.7525406, 1616804737.79458]
[1616804724.0015078, 1616804731.3550162]
[1616804723.682005, 1616804733.959342]
[1616804723.626005, 1616804728.6378858]
[1616804724.142628, 1616804736.061809]
[1616804724.1205475, 1616804735.45067]
[1616804724.2457945, 1616804729.5177271]
[1616804724.114716, 1616804728.9887636]
[1616804724.1538968, 1616804729.6827924]
[1616804724.2715847, 1616804733.0440078]
[1616804724.4073493, 1616804734.4389467]
[1616804724.4021115, 1616804731.0581706]
[1616804724.6150784, 1616804732.408416]
[1616804724.425927, 1616804738.6236231]
[1616804724.3841798, 1616804733.5457637]
[1616804724.6055582, 1616804730.088619]
[1616804724.5067394, 1616804727.9105203]
[1616804724.5899618, 1616804737.3279655]
[1616804724.7307663, 1616804733.1250808]
[1616804724.710963, 1616804735.6996436]
[1616804724.9992993, 1616804728.653356]
[1616804724.9312143, 1616804738.1426344]
[1616804724.7308073, 1616804730.3337038]
[1616804724.8912702, 1616804731.8018537]
[1616804724.914193, 1616804733.6867428]
[1616804724.9771316, 1616804730.5874245]
[1616804725.0412455, 1616804736.2156777]
[1616804725.057205, 1616804733.6422303]
[1616804725.200118, 1616804733.759211]
[1616804724.9356904, 1616804731.2862048]
[1616804725.1763484, 1616804732.9755638]
[1616804725.1817033, 1616804736.640621]
[1616804725.4206204, 1616804729.2249064]
[1616804725.2088184, 1616804739.5236387]
[1616804725.4005988, 1616804734.063346]
[1616804725.3553474, 1616804730.4971032]
[1616804725.4168983, 1616804734.1066227]
[1616804725.5851986, 1616804741.9637399]
[1616804725.473304, 1616804734.531321]
[1616804725.5016172, 1616804731.4900236]
[1616804725.579035, 1616804741.9994826]
[1616804725.5805824, 1616804739.447402]
[1616804725.5274222, 1616804734.1098294]
[1616804725.682557, 1616804735.020303]
[1616804725.6622298, 1616804735.0780683]
[1616804725.6638296, 1616804735.144288]
